,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50921985815602844,0.096051386872207323,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56800000000000017,0.14531345429794176,[ 0.6   0.68  0.4   0.75  0.6   0.8   0.6   0.35  0.4   0.5 ]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.51684397163120566,0.094083066538486332,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55900000000000005,0.15801582199260936,[ 0.5   0.68  0.36  0.8   0.6   0.8   0.6   0.35  0.4   0.5 ]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56966666666666677,0.15994061397906412,"[ 0.56666667  0.68        0.4         0.8         0.65        0.8         0.55
  0.3         0.4         0.55      ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.56299999999999994,0.16131026005806329,[ 0.6   0.68  0.4   0.8   0.65  0.75  0.6   0.3   0.35  0.5 ]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.55033333333333334,0.13844734257712091,"[ 0.53333333  0.72        0.4         0.8         0.65        0.6         0.55
  0.35        0.4         0.5       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.53209219858156032,0.16349173390412466,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.5116666666666666,0.15986973864159953,"[ 0.56666667  0.6         0.2         0.75        0.6         0.25        0.6
  0.45        0.55        0.55      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.51010638297872335,0.15618111881450714,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.5076666666666666,0.17280721435557411,"[ 0.46666667  0.6         0.16        0.75        0.65        0.25        0.6
  0.45        0.55        0.6       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.53366666666666673,0.17353481879246407,"[ 0.36666667  0.76        0.36        0.8         0.6         0.75        0.3
  0.45        0.45        0.5       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.54766666666666663,0.15170915155872,"[ 0.36666667  0.76        0.4         0.8         0.6         0.7         0.4
  0.45        0.45        0.55      ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56099999999999994,0.14929500996349479,[ 0.5   0.76  0.4   0.8   0.65  0.7   0.45  0.35  0.45  0.55]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49199999999999988,0.19281078807992047,[ 0.3   0.8   0.32  0.75  0.65  0.65  0.3   0.35  0.5   0.3 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.54866666666666652,0.18452461443756857,"[ 0.36666667  0.92        0.4         0.8         0.5         0.7         0.45
  0.45        0.55        0.35      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.59633333333333338,0.14735784109891589,"[ 0.43333333  0.72        0.36        0.7         0.55        0.75        0.4
  0.65        0.6         0.8       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
