,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.53546099290780147,0.14269514120944157,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.495,0.15068178390236822,[ 0.6   0.68  0.32  0.5   0.2   0.5   0.7   0.6   0.45  0.4 ]
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.51241134751773043,0.1818368350354943,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.45400000000000001,0.2043624231604235,[ 0.5   0.72  0.52  0.5   0.25  0.65  0.15  0.1   0.5   0.65]
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.48031914893617028,0.17643305117866057,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.45700000000000002,0.22899999999999998,[ 0.5   0.8   0.52  0.55  0.15  0.65  0.15  0.1   0.5   0.65]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.51152482269503541,0.098781781723060014,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.51300000000000001,0.18275940468276866,[ 0.6   0.64  0.44  0.45  0.2   0.65  0.75  0.75  0.3   0.35]
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50921985815602844,0.096051386872207323,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52900000000000003,0.19070658090375381,[ 0.7   0.64  0.4   0.55  0.2   0.65  0.75  0.75  0.3   0.35]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.51684397163120566,0.094083066538486332,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50900000000000001,0.19201302039184739,[ 0.6   0.68  0.36  0.5   0.25  0.7   0.75  0.7   0.3   0.25]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.51166666666666671,0.1976655424363758,"[ 0.66666667  0.72        0.28        0.5         0.25        0.65        0.75
  0.7         0.3         0.3       ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.55000000000000004,0.18740330840195965,[ 0.6   0.76  0.44  0.5   0.35  0.75  0.8   0.7   0.3   0.3 ]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.52533333333333332,0.21100394941011574,"[ 0.73333333  0.76        0.36        0.45        0.35        0.45        0.8
  0.8         0.25        0.3       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.50390070921985819,0.16728300103263685,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.35766666666666669,0.20646791518296492,"[ 0.06666667  0.6         0.56        0.35        0.2         0.7         0.45
  0.1         0.35        0.2       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.52358156028368785,0.16596322427356336,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.33700000000000002,0.18138632804045624,[ 0.1   0.56  0.56  0.35  0.2   0.5   0.55  0.1   0.25  0.2 ]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.48833333333333329,0.23281967270830017,"[ 0.53333333  0.68        0.32        0.6         0.5         0.45        0.8
  0.75        0.          0.25      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.4926666666666667,0.2052738008936682,"[ 0.46666667  0.68        0.28        0.55        0.55        0.45        0.8
  0.75        0.2         0.2       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53266666666666673,0.17030560765870278,"[ 0.46666667  0.6         0.36        0.6         0.65        0.65        0.7
  0.75        0.2         0.35      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5126666666666666,0.14134119474991474,"[ 0.36666667  0.56        0.4         0.65        0.7         0.55        0.55
  0.7         0.3         0.35      ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57966666666666655,0.17763539437097928,"[ 0.46666667  0.8         0.48        0.7         0.85        0.5         0.65
  0.7         0.35        0.3       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.68599999999999994,0.15875767697972906,[ 0.7   0.64  0.72  0.65  0.9   0.4   0.95  0.8   0.55  0.55]
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
