,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.51152482269503541,0.098781781723060014,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.58100000000000007,0.18624983221468955,[ 0.6   0.52  0.64  0.9   0.8   0.25  0.45  0.45  0.45  0.75]
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50921985815602844,0.096051386872207323,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57799999999999996,0.20113676938839406,[ 0.5   0.48  0.6   0.95  0.75  0.25  0.45  0.5   0.45  0.85]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.51684397163120566,0.094083066538486332,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56766666666666654,0.17216949013496363,"[ 0.46666667  0.56        0.6         0.9         0.65        0.3         0.4
  0.55        0.45        0.8       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57799999999999996,0.20207919239743613,[ 0.4   0.64  0.64  0.95  0.7   0.3   0.45  0.45  0.4   0.85]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.56500000000000006,0.20819462048765813,[ 0.4   0.64  0.56  0.95  0.7   0.25  0.45  0.45  0.4   0.85]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.58566666666666667,0.19652565566188385,"[ 0.46666667  0.68        0.56        0.95        0.75        0.25        0.45
  0.45        0.5         0.8       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.52358156028368785,0.17302430127746127,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.50333333333333319,0.16713268182295568,"[ 0.73333333  0.6         0.4         0.35        0.35        0.45        0.85
  0.4         0.35        0.55      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.51400709219858154,0.16704395578658551,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.51233333333333331,0.19494187167802954,"[ 0.73333333  0.64        0.4         0.4         0.4         0.3         0.95
  0.4         0.35        0.55      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.61966666666666681,0.18836400930114014,"[ 0.46666667  0.8         0.88        0.9         0.75        0.4         0.45
  0.45        0.45        0.65      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.62066666666666681,0.17732456118654286,"[ 0.56666667  0.8         0.84        0.95        0.6         0.4         0.5
  0.45        0.45        0.65      ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.61799999999999999,0.15593588426016636,[ 0.5   0.8   0.68  0.95  0.7   0.55  0.5   0.45  0.45  0.6 ]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55733333333333335,0.14844976703697899,"[ 0.43333333  0.72        0.52        0.9         0.6         0.55        0.5
  0.45        0.35        0.55      ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.6140000000000001,0.17738094598913381,[ 0.4   0.8   0.64  1.    0.6   0.7   0.6   0.55  0.4   0.45]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.7466666666666667,0.14468356276140468,"[ 0.66666667  0.6         0.8         0.95        0.6         0.95        0.65
  0.55        0.8         0.9       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
