,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.53546099290780147,0.14269514120944157,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.55700000000000005,0.20503902067655319,[ 0.5   0.8   0.52  0.35  0.6   0.8   0.3   0.3   0.9   0.5 ]
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.51223404255319149,0.17105526203800867,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.48200000000000004,0.1672602762164406,[ 0.3   0.48  0.24  0.35  0.7   0.8   0.4   0.6   0.45  0.5 ]
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.49751773049645387,0.16554154711958366,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.4830000000000001,0.16523014252853502,[ 0.3   0.6   0.28  0.4   0.65  0.8   0.55  0.55  0.4   0.3 ]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.51152482269503541,0.098781781723060014,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.53000000000000003,0.20639767440550294,[ 0.5   0.8   0.6   0.3   0.7   0.8   0.25  0.3   0.7   0.35]
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50921985815602844,0.096051386872207323,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48899999999999999,0.20733788848157977,[ 0.5   0.8   0.44  0.35  0.6   0.8   0.25  0.2   0.65  0.3 ]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.51684397163120566,0.094083066538486332,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.4923333333333334,0.22172580664715902,"[ 0.53333333  0.8         0.44        0.3         0.7         0.75        0.1
  0.25        0.65        0.4       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48633333333333334,0.21145763957193256,"[ 0.53333333  0.8         0.48        0.4         0.65        0.75        0.15
  0.2         0.6         0.3       ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.502,0.20624257562394824,[ 0.5   0.8   0.52  0.45  0.6   0.8   0.15  0.2   0.6   0.4 ]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.50433333333333341,0.19417088693553763,"[ 0.53333333  0.8         0.56        0.45        0.55        0.75        0.15
  0.2         0.55        0.5       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.5273049645390071,0.17078685691659037,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.45999999999999996,0.10237187113655784,[ 0.2   0.48  0.52  0.45  0.5   0.55  0.4   0.55  0.4   0.55]
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.5134751773049645,0.16388956878029851,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.50000000000000011,0.14170391667134682,[ 0.2   0.48  0.52  0.45  0.5   0.55  0.8   0.55  0.4   0.55]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.49133333333333329,0.20027314681038327,"[ 0.73333333  0.8         0.68        0.4         0.5         0.65        0.2
  0.3         0.35        0.3       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.49399999999999994,0.1947408534437497,[ 0.7   0.8   0.64  0.45  0.5   0.7   0.25  0.3   0.25  0.35]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5063333333333333,0.1785898466692139,"[ 0.73333333  0.8         0.68        0.45        0.45        0.6         0.35
  0.3         0.25        0.45      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49700000000000005,0.17680780525757342,[ 0.5   0.76  0.76  0.5   0.55  0.6   0.25  0.3   0.25  0.5 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57000000000000006,0.21326040420106121,[ 0.6   0.68  0.92  0.65  0.6   0.6   0.35  0.3   0.2   0.8 ]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.61266666666666669,0.20060907257649141,"[ 0.66666667  0.8         0.96        0.55        0.4         0.5         0.55
  0.45        0.35        0.9       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
