,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.63333333333333341,0.17003921116417042,"[ 0.53333333  0.52        0.48        0.9         0.4         0.7         0.55
  0.8         0.9         0.55      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.61633333333333329,0.12540999428541039,"[ 0.53333333  0.52        0.56        0.75        0.45        0.7         0.5
  0.8         0.8         0.55      ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.52304964539007093,0.174183444218522,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.47199999999999998,0.14871449156017041,[ 0.6   0.44  0.48  0.5   0.65  0.3   0.5   0.7   0.35  0.2 ]
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.51400709219858154,0.1698856379254626,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.47666666666666668,0.15669503289298398,"[ 0.66666667  0.44        0.36        0.6         0.6         0.3         0.5
  0.7         0.4         0.2       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.62200000000000011,0.14736349615830918,[ 0.6   0.44  0.68  0.75  0.45  0.6   0.65  0.8   0.85  0.4 ]
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.60233333333333339,0.11599856320949267,"[ 0.63333333  0.48        0.56        0.8         0.45        0.6         0.55
  0.65        0.8         0.5       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.59466666666666668,0.14150147231271717,"[ 0.56666667  0.48        0.6         0.95        0.5         0.6         0.55
  0.6         0.7         0.4       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56066666666666676,0.15814761037292555,"[ 0.46666667  0.52        0.52        0.9         0.3         0.6         0.45
  0.6         0.75        0.5       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.6333333333333333,0.13458578429140775,"[ 0.53333333  0.52        0.68        0.9         0.8         0.65        0.45
  0.6         0.7         0.5       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.68533333333333324,0.13521341156359701,"[ 0.53333333  0.76        0.76        0.95        0.45        0.8         0.65
  0.65        0.6         0.7       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
