,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.51152482269503541,0.098781781723060014,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.53433333333333333,0.22199624621450997,"[ 0.83333333  0.84        0.52        0.5         0.5         0.35        0.8
  0.45        0.45        0.1       ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50921985815602844,0.096051386872207323,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53666666666666674,0.22007574453658757,"[ 0.96666667  0.8         0.4         0.5         0.45        0.35        0.75
  0.45        0.5         0.2       ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.51684397163120566,0.094083066538486332,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.4993333333333333,0.24132412505452772,"[ 0.93333333  0.8         0.36        0.4         0.4         0.35        0.8
  0.25        0.5         0.2       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46200000000000008,0.22112439937736406,[ 0.8   0.72  0.4   0.4   0.2   0.4   0.8   0.25  0.45  0.2 ]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47600000000000009,0.21950854197502201,[ 0.8   0.76  0.4   0.45  0.2   0.35  0.8   0.35  0.45  0.2 ]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.5026666666666666,0.21493564928446218,"[ 0.86666667  0.76        0.4         0.45        0.35        0.35        0.8
  0.35        0.5         0.2       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.51400709219858154,0.1698856379254626,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.46700000000000008,0.17989163404672268,[ 0.5   0.68  0.64  0.75  0.35  0.55  0.3   0.25  0.45  0.2 ]
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.50921985815602833,0.16229400511842512,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.47700000000000004,0.15575942989109842,[ 0.5   0.52  0.6   0.75  0.4   0.5   0.6   0.25  0.45  0.2 ]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.53700000000000003,0.2010497450881249,[ 0.9   0.8   0.52  0.45  0.5   0.3   0.75  0.35  0.5   0.3 ]
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.54500000000000004,0.19785095400325975,[ 0.8   0.84  0.56  0.5   0.35  0.4   0.85  0.35  0.45  0.35]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5073333333333333,0.20884763185952893,"[ 0.83333333  0.84        0.6         0.35        0.25        0.4         0.7
  0.3         0.45        0.35      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50433333333333341,0.17508759712403013,"[ 0.73333333  0.68        0.68        0.45        0.25        0.4         0.6
  0.3         0.65        0.3       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52866666666666673,0.23647973838506053,"[ 0.86666667  0.88        0.44        0.6         0.2         0.4         0.65
  0.35        0.7         0.2       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.60099999999999998,0.24337008854828485,[ 0.9   0.68  0.88  0.8   0.15  0.7   0.75  0.4   0.4   0.35]
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
