,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.50868794326241129,0.16781745830186992,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.51733333333333331,0.17882207171748496,"[ 0.63333333  0.08        0.56        0.75        0.45        0.5         0.7
  0.4         0.5         0.6       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.51436170212765964,0.1637691584416224,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.58133333333333326,0.11341369699761428,"[ 0.63333333  0.72        0.56        0.75        0.45        0.5         0.7
  0.4         0.5         0.6       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.51366666666666672,0.20446923158917255,"[ 0.86666667  0.48        0.24        0.15        0.6         0.5         0.75
  0.55        0.6         0.4       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.52833333333333343,0.2023322350327138,"[ 0.83333333  0.52        0.28        0.15        0.6         0.5         0.8
  0.65        0.55        0.4       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55466666666666675,0.2113196630699567,"[ 0.86666667  0.36        0.32        0.25        0.75        0.45        0.8
  0.7         0.65        0.4       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.51733333333333331,0.19408932651402205,"[ 0.83333333  0.44        0.2         0.3         0.7         0.55        0.55
  0.7         0.6         0.3       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56833333333333325,0.20632902526466473,"[ 0.83333333  0.52        0.28        0.35        0.85        0.7         0.65
  0.7         0.55        0.25      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.65166666666666662,0.19316228065196028,"[ 0.86666667  0.76        0.44        0.5         1.          0.7         0.5
  0.75        0.65        0.35      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
