,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.50833333333333341,0.092513815976707534,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.54600000000000004,0.12403225386970924,[ 0.6   0.64  0.52  0.6   0.4   0.6   0.6   0.75  0.45  0.3 ]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.52570921985815589,0.091224429482346214,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.55000000000000004,0.10871982339941508,[ 0.6   0.64  0.56  0.65  0.4   0.6   0.55  0.7   0.45  0.35]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.50975177304964547,0.10519062889355585,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.53700000000000003,0.1685852899869974,[ 0.6   0.8   0.52  0.65  0.4   0.5   0.55  0.7   0.5   0.15]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.50921985815602833,0.16229400511842512,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.51800000000000002,0.14551975810864998,[ 0.6   0.36  0.52  0.6   0.65  0.35  0.25  0.55  0.55  0.75]
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.52783687943262414,0.17140064594249799,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.50766666666666671,0.15631911804595966,"[ 0.56666667  0.24        0.52        0.6         0.65        0.4         0.25
  0.55        0.55        0.75      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.54095744680851066,0.1863939385196994,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.55033333333333334,0.14116538763686612,"[ 0.53333333  0.68        0.44        0.65        0.4         0.45        0.7
  0.8         0.5         0.35      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.54379432624113477,0.18606895253596745,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.56466666666666676,0.14781519994010542,"[ 0.46666667  0.84        0.44        0.6         0.45        0.45        0.65
  0.8         0.55        0.4       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.53847517730496453,0.17121500515151925,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.60200000000000009,0.12302845199383761,[ 0.6   0.8   0.52  0.65  0.6   0.6   0.6   0.8   0.45  0.4 ]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.5395390070921986,0.14167572024789984,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56000000000000005,0.11738824472663353,[ 0.7   0.72  0.48  0.6   0.55  0.45  0.6   0.7   0.4   0.4 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.60762411347517731,0.16158320016924024,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.59099999999999997,0.11936917525056459,[ 0.7   0.68  0.48  0.65  0.5   0.75  0.55  0.7   0.55  0.35]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.64592198581560289,0.094839860368584786,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.65366666666666662,0.14271533437814823,"[ 0.76666667  0.76        0.56        0.6         0.85        0.75        0.7
  0.7         0.35        0.5       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.5,0.0,"{'penalty': 'l1', 'C': 0.01, 'max_iter': 50}",0.5,0.0,[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5]
