,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.48233333333333334,0.17797659022092391,"[ 0.63333333  0.64        0.4         0.55        0.45        0.2         0.8
  0.25        0.55        0.35      ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.64414893617021285,0.19968810560507819,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.53933333333333333,0.10883014288330231,"[ 0.53333333  0.68        0.48        0.65        0.55        0.35        0.4
  0.7         0.55        0.5       ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.63031914893617025,0.18796475522763922,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.55400000000000005,0.12117755567760888,[ 0.5   0.68  0.56  0.75  0.55  0.35  0.4   0.7   0.55  0.5 ]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.54566666666666674,0.19706767027259103,"[ 0.76666667  0.84        0.4         0.7         0.45        0.3         0.75
  0.25        0.55        0.45      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52100000000000002,0.20632256299299892,[ 0.7   0.76  0.4   0.7   0.3   0.3   0.8   0.2   0.6   0.45]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48533333333333345,0.21346974805188049,"[ 0.73333333  0.72        0.4         0.7         0.2         0.3         0.7
  0.15        0.55        0.4       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48933333333333329,0.18821264569629745,"[ 0.63333333  0.76        0.4         0.7         0.25        0.25        0.65
  0.3         0.6         0.35      ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46000000000000008,0.20952326839756963,[ 0.6   0.8   0.4   0.7   0.2   0.25  0.7   0.3   0.4   0.25]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.45766666666666672,0.20370485184861617,"[ 0.66666667  0.76        0.4         0.65        0.2         0.2         0.65
  0.2         0.45        0.4       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.44500000000000001,0.21873499948567901,[ 0.7   0.76  0.44  0.65  0.2   0.2   0.65  0.15  0.3   0.4 ]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48528368794326249,0.2258796357099937,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.4463333333333333,0.18361463267760914,"[ 0.73333333  0.52        0.56        0.45        0.25        0.2         0.7
  0.2         0.35        0.5       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43599290780141847,0.25235654342378833,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.49433333333333335,0.20722532020323514,"[ 0.73333333  0.68        0.48        0.2         0.2         0.6         0.7
  0.2         0.65        0.5       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.43533333333333335,0.20067220368883509,"[ 0.83333333  0.72        0.4         0.45        0.3         0.4         0.55
  0.2         0.2         0.3       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.45966666666666667,0.1651494272873307,"[ 0.76666667  0.6         0.48        0.55        0.35        0.3         0.65
  0.3         0.3         0.3       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46733333333333338,0.19090311678964283,"[ 0.83333333  0.56        0.48        0.6         0.4         0.45        0.65
  0.25        0.25        0.2       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.44366666666666676,0.20294744804176934,"[ 0.76666667  0.64        0.48        0.6         0.4         0.3         0.65
  0.2         0.2         0.2       ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.42400000000000004,0.20155396299750597,[ 0.7   0.56  0.48  0.7   0.3   0.4   0.55  0.25  0.05  0.25]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.38066666666666671,0.21209431864149497,"[ 0.56666667  0.32        0.52        0.6         0.4         0.55        0.6
  0.05        0.1         0.1       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.47866666666666663,0.11773982617053021,"[ 0.66666667  0.6         0.52        0.5         0.5         0.5         0.55
  0.35        0.3         0.3       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.36833333333333335,0.22644719767162794,"[ 0.13333333  0.64        0.36        0.4         0.8         0.25        0.55
  0.05        0.15        0.35      ]"
