,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.53933333333333344,0.20283983829612959,"[ 0.53333333  0.48        0.48        0.5         0.8         0.15        0.45
  0.7         0.9         0.4       ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.64414893617021285,0.20806305086960089,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.52866666666666662,0.16002916400873102,"[ 0.46666667  0.56        0.36        0.5         0.35        0.85        0.45
  0.45        0.8         0.5       ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.63989361702127656,0.20687386783569384,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.49099999999999999,0.16723934943666816,[ 0.4   0.52  0.24  0.5   0.3   0.75  0.5   0.4   0.8   0.5 ]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.53600000000000003,0.20563073700203482,[ 0.6   0.48  0.48  0.6   0.75  0.1   0.35  0.6   0.9   0.5 ]
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49700000000000005,0.22724656213021133,[ 0.5   0.48  0.44  0.55  0.65  0.    0.35  0.6   0.95  0.45]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.51000000000000001,0.24879710609249459,[ 0.5   0.4   0.4   0.6   0.8   0.    0.35  0.65  0.95  0.45]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50100000000000011,0.24051819058025528,[ 0.5   0.32  0.44  0.6   0.75  0.05  0.3   0.65  0.95  0.45]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.504,0.23234457170332173,[ 0.5   0.36  0.48  0.45  0.85  0.05  0.35  0.6   0.9   0.5 ]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.50700000000000001,0.24174573419193976,[ 0.5   0.32  0.4   0.65  0.85  0.05  0.35  0.6   0.9   0.45]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.49766666666666665,0.21752164643241062,"[ 0.46666667  0.36        0.4         0.6         0.9         0.1         0.35
  0.5         0.8         0.5       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48475177304964551,0.22056583657760284,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.38600000000000001,0.15519020587653073,[ 0.4   0.68  0.28  0.3   0.35  0.25  0.45  0.65  0.3   0.2 ]
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.39333333333333331,0.13730744092485789,"[ 0.53333333  0.56        0.24        0.3         0.35        0.25        0.4
  0.65        0.4         0.25      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.46933333333333332,0.19950939827486824,"[ 0.43333333  0.44        0.12        0.7         0.8         0.25        0.4
  0.4         0.7         0.45      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47400000000000003,0.20718108021728238,[ 0.4   0.48  0.16  0.7   0.85  0.25  0.35  0.35  0.7   0.5 ]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53500000000000003,0.1962778642639052,[ 0.4   0.6   0.2   0.8   0.85  0.4   0.4   0.4   0.65  0.65]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.503,0.19960210419732555,[ 0.5   0.52  0.16  0.65  0.9   0.25  0.4   0.45  0.65  0.55]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.4926666666666667,0.19642810389554746,"[ 0.36666667  0.56        0.2         0.7         0.85        0.25        0.35
  0.45        0.65        0.55      ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.4210000000000001,0.20151674868357719,[ 0.3   0.44  0.32  0.8   0.65  0.15  0.35  0.35  0.65  0.2 ]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.44166666666666671,0.23193030562362191,"[ 0.26666667  0.4         0.2         0.9         0.8         0.25        0.3
  0.5         0.55        0.25      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.38066666666666665,0.10628891444235063,"[ 0.36666667  0.4         0.24        0.45        0.6         0.35        0.45
  0.35        0.4         0.2       ]"
