,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48900709219858157,0.2200466476374088,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.38233333333333336,0.17415223225672419,"[ 0.43333333  0.32        0.32        0.45        0.6         0.45        0.65
  0.          0.35        0.25      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.41733333333333339,0.1158044328454946,"[ 0.43333333  0.36        0.28        0.45        0.6         0.45        0.6
  0.3         0.45        0.25      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.46299999999999997,0.14290206436577466,[ 0.6   0.6   0.48  0.4   0.45  0.45  0.75  0.3   0.3   0.3 ]
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46333333333333326,0.13233795122085476,"[ 0.63333333  0.52        0.48        0.5         0.45        0.45        0.7
  0.35        0.25        0.3       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49666666666666659,0.13107249902248755,"[ 0.76666667  0.52        0.48        0.45        0.45        0.5         0.7
  0.4         0.35        0.35      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45833333333333331,0.13824495168600792,"[ 0.63333333  0.44        0.36        0.55        0.4         0.4         0.75
  0.45        0.3         0.3       ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.44699999999999995,0.1197539143410352,[ 0.5   0.44  0.48  0.45  0.4   0.4   0.75  0.45  0.3   0.3 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.40999999999999998,0.14628738838327793,[ 0.4   0.4   0.4   0.25  0.6   0.5   0.6   0.5   0.35  0.1 ]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.43533333333333335,0.1056535217901735,"[ 0.43333333  0.48        0.44        0.6         0.4         0.4         0.55
  0.35        0.5         0.2       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.39400000000000002,0.19713954448562571,[ 0.6   0.68  0.56  0.25  0.05  0.45  0.5   0.45  0.15  0.25]
