,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.64414893617021285,0.19002468806272607,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.64866666666666661,0.1862149295840696,"[ 0.36666667  0.64        0.48        0.45        0.6         0.95        0.75
  0.9         0.55        0.8       ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.64893617021276606,0.19796554656779525,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.66533333333333322,0.18468712281405367,"[ 0.43333333  0.64        0.48        0.45        0.6         0.95        0.85
  0.9         0.55        0.8       ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.55266666666666675,0.108154210890438,"[ 0.46666667  0.56        0.6         0.6         0.8         0.65        0.5
  0.45        0.45        0.45      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.51900000000000002,0.10839280418920806,[ 0.5   0.44  0.6   0.6   0.65  0.7   0.35  0.5   0.4   0.45]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52166666666666672,0.08333666660000269,"[ 0.56666667  0.44        0.56        0.5         0.6         0.6         0.4
  0.5         0.65        0.4       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.503,0.10383159442096611,[ 0.6   0.4   0.48  0.55  0.6   0.7   0.4   0.45  0.5   0.35]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48966666666666675,0.12025389806571758,"[ 0.66666667  0.4         0.48        0.5         0.65        0.65        0.4
  0.45        0.4         0.3       ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.49566666666666659,0.11776671855834313,"[ 0.66666667  0.44        0.4         0.45        0.65        0.65        0.45
  0.55        0.35        0.35      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.50866666666666671,0.13821239693553783,"[ 0.66666667  0.48        0.44        0.4         0.75        0.65        0.5
  0.55        0.3         0.35      ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48049645390070927,0.22253692946476289,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.47566666666666679,0.13184207724900776,"[ 0.56666667  0.32        0.52        0.6         0.5         0.3         0.3
  0.55        0.4         0.7       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43546099290780144,0.24653669714891233,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.48266666666666669,0.1323782459469833,"[ 0.56666667  0.28        0.48        0.65        0.5         0.3         0.55
  0.4         0.4         0.7       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.48033333333333339,0.13168523075880603,"[ 0.63333333  0.28        0.44        0.3         0.65        0.65        0.5
  0.4         0.55        0.4       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46366666666666667,0.18013235874397099,"[ 0.66666667  0.32        0.4         0.1         0.75        0.65        0.45
  0.4         0.5         0.4       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46633333333333321,0.15141884515035328,"[ 0.53333333  0.36        0.32        0.2         0.65        0.7         0.5
  0.45        0.6         0.35      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46133333333333332,0.13222203548072714,"[ 0.63333333  0.32        0.36        0.4         0.6         0.45        0.55
  0.4         0.65        0.25      ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45366666666666661,0.12091732712891068,"[ 0.66666667  0.4         0.32        0.4         0.55        0.5         0.3
  0.55        0.55        0.3       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.41366666666666668,0.16085500717519904,"[ 0.66666667  0.48        0.24        0.25        0.5         0.3         0.35
  0.65        0.5         0.2       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.47333333333333333,0.19454219765044978,"[ 0.63333333  0.28        0.12        0.5         0.6         0.75        0.3
  0.5         0.7         0.35      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.35099999999999998,0.16256998492956809,[ 0.5   0.28  0.48  0.7   0.4   0.3   0.15  0.3   0.15  0.25]
