,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55233333333333345,0.17554391663246743,"[ 0.43333333  0.44        0.8         0.35        0.8         0.4         0.75
  0.7         0.45        0.4       ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.54366666666666663,0.1719137380587524,"[ 0.46666667  0.44        0.68        0.35        0.8         0.4         0.8
  0.7         0.35        0.45      ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.51700000000000013,0.13038788287260439,[ 0.4   0.52  0.6   0.35  0.65  0.4   0.75  0.65  0.4   0.45]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49099999999999994,0.13209466302617984,[ 0.4   0.48  0.68  0.3   0.6   0.4   0.65  0.6   0.3   0.5 ]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51500000000000001,0.13566502865514016,[ 0.4   0.48  0.72  0.3   0.7   0.45  0.65  0.6   0.4   0.45]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51000000000000001,0.14553350129781115,[ 0.4   0.52  0.68  0.3   0.75  0.45  0.65  0.6   0.4   0.35]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47145390070921983,0.21820813285946464,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.377,0.12969579792730376,[ 0.2   0.28  0.44  0.45  0.2   0.5   0.6   0.45  0.25  0.4 ]
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43599290780141847,0.25370194337574981,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.41299999999999998,0.16371010964506744,[ 0.2   0.24  0.44  0.4   0.35  0.65  0.35  0.75  0.3   0.45]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.46466666666666667,0.141877881762216,"[ 0.36666667  0.32        0.56        0.3         0.75        0.45        0.65
  0.5         0.4         0.35      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.45800000000000007,0.1335514881983724,[ 0.4   0.32  0.56  0.25  0.75  0.45  0.55  0.5   0.4   0.4 ]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50500000000000012,0.13654669530969984,[ 0.4   0.36  0.64  0.45  0.65  0.4   0.8   0.5   0.4   0.45]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49700000000000005,0.14163685960935452,[ 0.4   0.36  0.56  0.35  0.7   0.45  0.8   0.5   0.4   0.45]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47633333333333339,0.13486165751119431,"[ 0.33333333  0.24        0.64        0.4         0.6         0.45        0.7
  0.5         0.4         0.5       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.42666666666666664,0.12591002078203839,"[ 0.46666667  0.24        0.56        0.6         0.55        0.45        0.5
  0.25        0.35        0.3       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.43433333333333335,0.12655301919222106,"[ 0.33333333  0.24        0.52        0.25        0.5         0.35        0.5
  0.6         0.45        0.6       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.40666666666666673,0.1424312699749134,"[ 0.36666667  0.24        0.36        0.75        0.4         0.2         0.4
  0.4         0.45        0.5       ]"
