,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.4880000000000001,0.17371240600486768,[ 0.7   0.44  0.64  0.35  0.5   0.7   0.25  0.65  0.2   0.45]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.503,0.17624131184259834,[ 0.7   0.44  0.64  0.4   0.5   0.75  0.25  0.65  0.2   0.5 ]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.4860000000000001,0.18995789007040481,[ 0.7   0.48  0.68  0.3   0.55  0.65  0.2   0.55  0.15  0.6 ]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48102836879432626,0.22990645985418062,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.49133333333333329,0.1925512918679072,"[ 0.53333333  0.48        0.6         0.          0.3         0.6         0.5
  0.7         0.6         0.6       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.44503546099290792,0.25828619779584122,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.47233333333333327,0.16006977645181283,"[ 0.33333333  0.44        0.6         0.1         0.5         0.4         0.5
  0.7         0.55        0.6       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.48366666666666669,0.1654116078151712,"[ 0.66666667  0.44        0.68        0.35        0.45        0.55        0.25
  0.6         0.2         0.65      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47133333333333338,0.16939893742287762,"[ 0.63333333  0.4         0.68        0.35        0.45        0.55        0.35
  0.55        0.1         0.65      ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50399999999999989,0.10219589032832974,[ 0.6   0.4   0.64  0.4   0.5   0.6   0.4   0.55  0.35  0.6 ]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48366666666666669,0.13974142788259558,"[ 0.56666667  0.44        0.68        0.45        0.4         0.65        0.35
  0.5         0.2         0.6       ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49133333333333329,0.17889289160463215,"[ 0.63333333  0.52        0.76        0.4         0.4         0.7         0.4
  0.45        0.1         0.55      ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45166666666666666,0.13218043223815945,"[ 0.36666667  0.52        0.68        0.55        0.3         0.5         0.3
  0.55        0.25        0.5       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.46966666666666662,0.16641614505009222,"[ 0.26666667  0.44        0.84        0.55        0.45        0.55        0.4
  0.6         0.25        0.35      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.441,0.16801488029338352,[ 0.4   0.4   0.36  0.35  0.65  0.35  0.75  0.65  0.25  0.25]
