,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.64893617021276606,0.19796554656779525,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.61933333333333329,0.197443662850951,"[ 0.73333333  0.48        0.68        0.75        0.3         0.8         0.85
  0.5         0.8         0.3       ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.63989361702127656,0.20687386783569384,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.6243333333333333,0.19933807129263256,"[ 0.73333333  0.52        0.64        0.75        0.3         0.85        0.85
  0.5         0.8         0.3       ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.56333333333333335,0.096678160236253294,"[ 0.63333333  0.52        0.48        0.5         0.75        0.7         0.6
  0.5         0.45        0.5       ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50700000000000001,0.1187476315553283,[ 0.5   0.48  0.44  0.45  0.65  0.4   0.8   0.5   0.4   0.45]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53266666666666673,0.085307287691810577,"[ 0.56666667  0.44        0.52        0.5         0.65        0.55        0.7
  0.5         0.4         0.5       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52266666666666672,0.097454262776614009,"[ 0.46666667  0.44        0.52        0.5         0.55        0.7         0.7
  0.4         0.45        0.5       ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47966666666666669,0.081574097195944134,"[ 0.36666667  0.4         0.48        0.5         0.55        0.55        0.65
  0.45        0.4         0.45      ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.48333333333333339,0.08936815241833454,"[ 0.43333333  0.36        0.44        0.5         0.55        0.6         0.65
  0.5         0.4         0.4       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.48033333333333339,0.096683331896799424,"[ 0.43333333  0.4         0.52        0.45        0.5         0.65        0.65
  0.4         0.45        0.35      ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.46666666666666667,0.21364228515143752,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.44666666666666666,0.11024215769538138,"[ 0.36666667  0.44        0.56        0.5         0.5         0.2         0.35
  0.45        0.6         0.5       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43173758865248235,0.25593740402869342,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.44466666666666671,0.12967652061957863,"[ 0.36666667  0.56        0.32        0.5         0.5         0.2         0.3
  0.55        0.6         0.55      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.45999999999999996,0.1149782588144385,[ 0.4   0.36  0.44  0.45  0.4   0.5   0.75  0.5   0.5   0.3 ]
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46300000000000008,0.11054863183232981,[ 0.4   0.28  0.4   0.45  0.4   0.55  0.7   0.5   0.55  0.4 ]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45833333333333337,0.14856536159773809,"[ 0.33333333  0.32        0.48        0.25        0.4         0.5         0.8
  0.55        0.55        0.4       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.43033333333333335,0.14654123424256171,"[ 0.33333333  0.24        0.48        0.35        0.3         0.45        0.8
  0.5         0.45        0.4       ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.44966666666666671,0.12285899777115775,"[ 0.36666667  0.32        0.56        0.35        0.25        0.6         0.65
  0.45        0.45        0.5       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.40966666666666668,0.17365003119300995,"[ 0.26666667  0.24        0.44        0.25        0.35        0.65        0.8
  0.4         0.4         0.3       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.45333333333333331,0.21668717851625033,"[ 0.23333333  0.24        0.76        0.25        0.35        0.6         0.6
  0.2         0.5         0.8       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.33199999999999996,0.13422369388450014,[ 0.3   0.2   0.32  0.2   0.15  0.35  0.35  0.65  0.4   0.4 ]
