,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.55533333333333346,0.18281867154824935,"[ 0.73333333  0.52        0.4         0.45        0.3         0.65        0.45
  0.75        0.4         0.9       ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.62606382978723407,0.18978273179470356,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.52600000000000002,0.19371112513224426,[ 0.4   0.64  0.32  0.95  0.65  0.45  0.4   0.3   0.45  0.7 ]
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.62074468085106382,0.20851674437433698,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.54000000000000004,0.19188538245525635,[ 0.4   0.64  0.36  0.9   0.7   0.5   0.4   0.25  0.5   0.75]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.57133333333333336,0.1785945127936466,"[ 0.73333333  0.48        0.4         0.5         0.4         0.5         0.45
  0.8         0.5         0.95      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57300000000000006,0.18697860840213781,[ 0.7   0.48  0.4   0.55  0.4   0.55  0.45  0.85  0.4   0.95]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56133333333333346,0.17669936804263525,"[ 0.73333333  0.48        0.4         0.6         0.4         0.45        0.45
  0.8         0.4         0.9       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57766666666666677,0.16705986950791024,"[ 0.76666667  0.48        0.48        0.55        0.4         0.45        0.5
  0.8         0.45        0.9       ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55633333333333335,0.17064876208165122,"[ 0.73333333  0.56        0.32        0.55        0.4         0.45        0.45
  0.8         0.45        0.85      ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.56566666666666676,0.16585837331892533,"[ 0.76666667  0.64        0.4         0.5         0.45        0.4         0.45
  0.7         0.45        0.9       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.52900000000000014,0.190181492264626,[ 0.8   0.6   0.24  0.5   0.45  0.4   0.4   0.6   0.4   0.9 ]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47677304964539008,0.23172977462176764,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.39166666666666666,0.12829003598617209,"[ 0.26666667  0.6         0.2         0.35        0.4         0.4         0.45
  0.6         0.4         0.25      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43599290780141847,0.25464367158224743,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.41166666666666663,0.15456929406148773,"[ 0.26666667  0.6         0.2         0.35        0.55        0.45        0.35
  0.7         0.4         0.25      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.495,0.15376930773076919,[ 0.7   0.64  0.36  0.45  0.4   0.35  0.4   0.6   0.3   0.75]
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47933333333333339,0.13345660967770259,"[ 0.63333333  0.6         0.36        0.45        0.4         0.3         0.35
  0.6         0.4         0.7       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50466666666666671,0.13320160159197286,"[ 0.56666667  0.64        0.44        0.35        0.4         0.4         0.35
  0.5         0.65        0.75      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49733333333333329,0.16335237984186213,"[ 0.53333333  0.72        0.32        0.4         0.3         0.4         0.35
  0.6         0.55        0.8       ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5149999999999999,0.17030854353202601,[ 0.6   0.68  0.32  0.5   0.25  0.4   0.35  0.65  0.6   0.8 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48333333333333339,0.16374777352175918,"[ 0.53333333  0.68        0.32        0.3         0.5         0.4         0.35
  0.4         0.5         0.85      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.49366666666666664,0.15998229068660486,"[ 0.56666667  0.6         0.12        0.55        0.45        0.6         0.35
  0.4         0.7         0.6       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.40766666666666673,0.11844407963254221,"[ 0.56666667  0.56        0.2         0.45        0.35        0.3         0.4
  0.4         0.3         0.55      ]"
