,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.59533333333333338,0.17993332098307974,"[ 0.43333333  0.76        0.76        0.4         0.6         0.6         0.8
  0.8         0.25        0.55      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.54799999999999993,0.20960916010518246,[ 0.4   0.8   0.68  0.3   0.45  0.6   0.8   0.75  0.15  0.55]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52500000000000002,0.20699033793875501,[ 0.4   0.76  0.64  0.35  0.5   0.45  0.8   0.75  0.1   0.5 ]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52533333333333343,0.216800984007607,"[ 0.43333333  0.68        0.64        0.4         0.55        0.45        0.9
  0.7         0.05        0.45      ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49199999999999999,0.21479292353334178,[ 0.4   0.68  0.64  0.4   0.55  0.25  0.9   0.55  0.1   0.45]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.52166666666666672,0.20069462706642979,"[ 0.36666667  0.76        0.64        0.4         0.45        0.35        0.95
  0.55        0.25        0.5       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.50866666666666671,0.15621352907692301,"[ 0.36666667  0.68        0.64        0.4         0.5         0.4         0.8
  0.55        0.25        0.5       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47145390070921983,0.21820813285946464,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.38133333333333336,0.12838483814947413,"[ 0.43333333  0.24        0.44        0.35        0.4         0.35        0.65
  0.5         0.2         0.25      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.44078014184397168,0.25344922019597294,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.38033333333333336,0.21427630138056178,"[ 0.43333333  0.2         0.52        0.25        0.4         0.35        0.5
  0.85        0.          0.3       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.45966666666666678,0.17070735192135103,"[ 0.36666667  0.68        0.6         0.3         0.35        0.35        0.8
  0.5         0.25        0.4       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.45000000000000001,0.15968719422671313,[ 0.3   0.6   0.6   0.35  0.4   0.35  0.75  0.55  0.2   0.4 ]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48566666666666664,0.14416078986095121,"[ 0.36666667  0.6         0.64        0.55        0.35        0.25        0.7
  0.6         0.35        0.45      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47266666666666668,0.12737346662472526,"[ 0.46666667  0.56        0.6         0.55        0.3         0.25        0.65
  0.55        0.35        0.45      ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.4926666666666667,0.12065377463359087,"[ 0.46666667  0.52        0.64        0.5         0.3         0.4         0.7
  0.6         0.35        0.45      ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.43266666666666664,0.18132107801723807,"[ 0.46666667  0.64        0.72        0.45        0.05        0.35        0.45
  0.55        0.25        0.4       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.42400000000000004,0.13462540622037136,[ 0.4   0.48  0.56  0.6   0.15  0.3   0.5   0.4   0.3   0.55]
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.41000000000000003,0.15238110119040355,[ 0.2   0.44  0.36  0.55  0.25  0.45  0.6   0.4   0.2   0.65]
