,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.52766666666666662,0.19133478512805768,"[ 0.56666667  0.68        0.88        0.6         0.5         0.5         0.45
  0.6         0.1         0.4       ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63457446808510642,0.1955388892789916,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.60366666666666657,0.1674743761495073,"[ 0.56666667  0.68        0.44        0.45        0.35        0.6         0.6
  0.8         0.95        0.6       ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.62127659574468086,0.20432678271115584,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.60599999999999998,0.17453939383417141,[ 0.6   0.72  0.44  0.4   0.4   0.6   0.55  0.75  1.    0.6 ]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.58166666666666678,0.16261918705983006,"[ 0.56666667  0.56        0.84        0.6         0.55        0.7         0.45
  0.7         0.2         0.65      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53899999999999992,0.19598214204360559,[ 0.7   0.52  0.92  0.45  0.45  0.65  0.45  0.7   0.2   0.35]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55833333333333335,0.17042593699317013,"[ 0.63333333  0.56        0.84        0.45        0.55        0.7         0.4
  0.7         0.2         0.55      ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.51866666666666661,0.17668050260286222,"[ 0.56666667  0.56        0.76        0.45        0.55        0.65        0.4
  0.7         0.1         0.45      ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.501,0.18843831882077489,[ 0.4   0.6   0.76  0.55  0.5   0.65  0.3   0.7   0.1   0.45]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.49533333333333329,0.1941374083821388,"[ 0.53333333  0.48        0.84        0.5         0.4         0.7         0.3
  0.6         0.1         0.5       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47400000000000003,0.2217746604100658,[ 0.5   0.44  0.8   0.55  0.5   0.75  0.2   0.5   0.    0.5 ]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47198581560283698,0.22543381826644426,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.46133333333333332,0.17978505685030294,"[ 0.33333333  0.2         0.48        0.7         0.35        0.5         0.45
  0.25        0.8         0.55      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.4963333333333334,0.21506820623544831,"[ 0.33333333  0.2         0.68        0.75        0.35        0.5         0.45
  0.25        0.55        0.9       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.47966666666666669,0.2403767875648562,"[ 0.56666667  0.32        0.76        0.5         0.3         0.85        0.15
  0.65        0.1         0.6       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46566666666666662,0.2368452377960483,"[ 0.56666667  0.32        0.72        0.5         0.3         0.8         0.15
  0.65        0.05        0.6       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48733333333333329,0.21847349190843882,"[ 0.53333333  0.32        0.52        0.65        0.5         0.8         0.15
  0.7         0.1         0.6       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48133333333333334,0.20148449071826843,"[ 0.43333333  0.32        0.76        0.6         0.5         0.8         0.3
  0.55        0.1         0.45      ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45899999999999996,0.16979104805613282,[ 0.4   0.24  0.6   0.6   0.5   0.7   0.3   0.55  0.15  0.55]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.3833333333333333,0.1462418088874268,"[ 0.33333333  0.24        0.36        0.4         0.4         0.7         0.45
  0.45        0.1         0.4       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.42866666666666664,0.16038287522883066,"[ 0.46666667  0.28        0.44        0.55        0.35        0.7         0.4
  0.4         0.1         0.6       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.38566666666666666,0.10511422358558332,"[ 0.46666667  0.24        0.2         0.4         0.55        0.4         0.4
  0.4         0.3         0.5       ]"
