,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.51633333333333331,0.18968658360569418,"[ 0.33333333  0.44        0.44        0.8         0.55        0.45        0.3
  0.3         0.75        0.8       ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47733333333333333,0.17822457742971365,"[ 0.33333333  0.48        0.36        0.8         0.5         0.4         0.3
  0.25        0.6         0.75      ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.501,0.22070115541156554,[ 0.3   0.4   0.36  1.    0.55  0.35  0.3   0.35  0.7   0.7 ]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.4906666666666667,0.23177000093483482,"[ 0.26666667  0.4         0.44        1.          0.55        0.45        0.25
  0.2         0.65        0.7       ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46333333333333337,0.23930454794396755,"[ 0.23333333  0.4         0.4         0.95        0.45        0.4         0.2
  0.2         0.6         0.8       ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.44066666666666665,0.22492369076348243,"[ 0.16666667  0.36        0.48        0.8         0.45        0.3         0.2
  0.25        0.55        0.85      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.43533333333333335,0.24110025577201977,"[ 0.23333333  0.28        0.44        0.9         0.45        0.35        0.25
  0.1         0.55        0.8       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47996453900709229,0.2152350382116259,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.46233333333333337,0.18583774284753535,"[ 0.43333333  0.4         0.24        0.3         0.45        0.6         0.65
  0.7         0.7         0.15      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25953688494731636,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.46233333333333337,0.13242230426429932,"[ 0.43333333  0.4         0.24        0.3         0.45        0.55        0.55
  0.6         0.7         0.4       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.44033333333333335,0.20518528212325562,"[ 0.23333333  0.24        0.48        0.8         0.45        0.4         0.25
  0.25        0.5         0.8       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46066666666666672,0.21037426965609018,"[ 0.26666667  0.2         0.44        0.9         0.55        0.25        0.45
  0.3         0.55        0.7       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50166666666666671,0.17120650299175752,"[ 0.26666667  0.24        0.56        0.8         0.5         0.4         0.5
  0.45        0.55        0.75      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45366666666666672,0.20128172627770594,"[ 0.16666667  0.24        0.48        0.8         0.5         0.35        0.35
  0.3         0.6         0.75      ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45933333333333337,0.15706898696644944,"[ 0.13333333  0.28        0.48        0.65        0.45        0.5         0.4
  0.45        0.55        0.7       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.39966666666666673,0.16371010964506744,"[ 0.06666667  0.28        0.6         0.6         0.4         0.4         0.4
  0.25        0.4         0.6       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.43633333333333335,0.16362864459908397,"[ 0.33333333  0.12        0.56        0.55        0.35        0.5         0.45
  0.55        0.25        0.7       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.36933333333333335,0.19515122341404884,"[ 0.33333333  0.48        0.28        0.2         0.25        0.2         0.3
  0.4         0.9         0.35      ]"
