,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5003333333333333,0.17563503826590712,"[ 0.63333333  0.56        0.36        0.75        0.2         0.6         0.7
  0.25        0.5         0.45      ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.495,0.17030854353202601,[ 0.6   0.48  0.32  0.8   0.2   0.55  0.65  0.3   0.55  0.5 ]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5,0.17686152775547315,[ 0.6   0.48  0.32  0.8   0.2   0.6   0.7   0.3   0.5   0.5 ]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49000000000000005,0.20169283576765934,[ 0.6   0.48  0.32  0.8   0.1   0.6   0.75  0.3   0.45  0.5 ]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.4840000000000001,0.20130573762314874,[ 0.6   0.52  0.32  0.8   0.1   0.6   0.7   0.25  0.5   0.45]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.49000000000000005,0.17544229820656135,[ 0.6   0.52  0.28  0.75  0.2   0.6   0.65  0.25  0.5   0.55]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47145390070921989,0.21820813285946464,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.43133333333333335,0.28360065820327945,"[ 0.13333333  0.72        0.56        0.45        0.1         0.1         0.55
  0.2         1.          0.5       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.40033333333333337,0.24670022294274482,"[ 0.13333333  0.68        0.44        0.4         0.          0.25        0.5
  0.2         0.85        0.55      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.44300000000000006,0.19652226336982792,[ 0.6   0.44  0.24  0.65  0.15  0.6   0.65  0.1   0.5   0.5 ]
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.45766666666666661,0.22136470661181137,"[ 0.56666667  0.44        0.32        0.7         0.1         0.65        0.65
  0.1         0.7         0.35      ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46100000000000002,0.22178593282712952,[ 0.6   0.4   0.36  0.65  0.1   0.65  0.7   0.1   0.7   0.35]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45099999999999996,0.18790689183742038,[ 0.6   0.4   0.36  0.6   0.15  0.6   0.6   0.15  0.7   0.35]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46699999999999997,0.22113570494155849,[ 0.6   0.32  0.4   0.5   0.1   0.75  0.65  0.2   0.8   0.35]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.42233333333333328,0.21070279226120062,"[ 0.33333333  0.48        0.56        0.45        0.1         0.75        0.55
  0.1         0.65        0.25      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.45733333333333331,0.16853486286225769,"[ 0.73333333  0.32        0.52        0.4         0.2         0.5         0.4
  0.55        0.7         0.25      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.441,0.15533512159199542,[ 0.5   0.4   0.56  0.15  0.2   0.5   0.65  0.35  0.55  0.55]
