,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.5073333333333333,0.13509502828256362,"[ 0.43333333  0.4         0.44        0.6         0.45        0.3         0.45
  0.6         0.8         0.6       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.48433333333333339,0.11579723658188051,"[ 0.43333333  0.36        0.4         0.7         0.6         0.3         0.5
  0.5         0.45        0.6       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47198581560283698,0.22543381826644426,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.45933333333333337,0.14967965793654125,"[ 0.33333333  0.48        0.68        0.65        0.55        0.4         0.25
  0.4         0.6         0.25      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43546099290780144,0.24653669714891233,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.45166666666666666,0.15907545379473226,"[ 0.46666667  0.52        0.68        0.7         0.55        0.45        0.25
  0.4         0.25        0.25      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.46133333333333332,0.15315351775261316,"[ 0.53333333  0.28        0.2         0.6         0.45        0.35        0.45
  0.4         0.7         0.65      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47466666666666663,0.14940771956852386,"[ 0.56666667  0.24        0.24        0.65        0.45        0.4         0.45
  0.45        0.7         0.6       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47766666666666663,0.11702848656060913,"[ 0.56666667  0.32        0.24        0.65        0.45        0.45        0.55
  0.45        0.55        0.55      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45733333333333331,0.10765995851135494,"[ 0.53333333  0.36        0.28        0.65        0.45        0.5         0.4
  0.4         0.4         0.6       ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.42566666666666669,0.1604233981271643,"[ 0.46666667  0.28        0.16        0.75        0.4         0.5         0.45
  0.3         0.35        0.6       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.32533333333333336,0.126,"[ 0.43333333  0.2         0.12        0.45        0.4         0.25        0.15
  0.35        0.45        0.45      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.45366666666666661,0.14052639135289383,"[ 0.26666667  0.44        0.28        0.55        0.6         0.4         0.35
  0.35        0.65        0.65      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.42233333333333334,0.18021006261212683,"[ 0.33333333  0.32        0.32        0.6         0.45        0.4         0.15
  0.25        0.75        0.65      ]"
