,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.59066666666666667,0.11876026271442817,"[ 0.56666667  0.72        0.52        0.5         0.45        0.75        0.75
  0.45        0.7         0.5       ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55933333333333335,0.11777379448190785,"[ 0.53333333  0.68        0.48        0.45        0.4         0.7         0.75
  0.45        0.65        0.5       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56066666666666665,0.13124023773218335,"[ 0.56666667  0.64        0.4         0.45        0.45        0.7         0.75
  0.45        0.75        0.45      ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55466666666666664,0.12122705968553389,"[ 0.56666667  0.68        0.4         0.45        0.45        0.7         0.7
  0.45        0.7         0.45      ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.55166666666666664,0.12224974437601085,"[ 0.56666667  0.64        0.36        0.45        0.45        0.75        0.65
  0.45        0.7         0.5       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.52000000000000002,0.13608820668963201,[ 0.5   0.64  0.36  0.3   0.45  0.75  0.55  0.45  0.7   0.5 ]
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47198581560283698,0.22543381826644426,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.45300000000000001,0.10266937225872183,[ 0.5   0.36  0.52  0.3   0.45  0.65  0.5   0.5   0.45  0.3 ]
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.49666666666666659,0.14678782874157742,"[ 0.66666667  0.68        0.52        0.3         0.3         0.65        0.45
  0.5         0.6         0.3       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.51733333333333342,0.18095303258028037,"[ 0.43333333  0.76        0.28        0.35        0.3         0.8         0.65
  0.4         0.65        0.55      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.49766666666666665,0.14985214935617933,"[ 0.46666667  0.72        0.24        0.4         0.35        0.7         0.55
  0.4         0.65        0.5       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53633333333333333,0.18942280749687987,"[ 0.53333333  0.8         0.28        0.35        0.35        0.9         0.55
  0.45        0.65        0.5       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.495,0.18364367672206958,[ 0.5   0.8   0.2   0.3   0.35  0.65  0.6   0.35  0.7   0.5 ]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45433333333333331,0.1688263407568065,"[ 0.33333333  0.8         0.16        0.3         0.5         0.6         0.4
  0.4         0.55        0.5       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.42400000000000004,0.16273905493150684,[ 0.4   0.6   0.24  0.2   0.4   0.7   0.4   0.35  0.65  0.3 ]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.47899999999999998,0.17369225659193904,[ 0.6   0.44  0.2   0.5   0.4   0.7   0.5   0.5   0.75  0.2 ]
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.45633333333333337,0.23184980770605212,"[ 0.53333333  0.56        0.12        0.4         0.1         0.65        0.3
  0.8         0.35        0.75      ]"
