,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51300000000000001,0.2288689581398054,[ 0.8   0.76  0.52  0.4   0.85  0.55  0.4   0.4   0.4   0.05]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.48966666666666664,0.22372825778907171,"[ 0.76666667  0.76        0.52        0.25        0.8         0.45        0.35
  0.35        0.55        0.1       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.46719858156028377,0.22102881255410003,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.43333333333333329,0.18370265830049023,"[ 0.53333333  0.32        0.28        0.25        0.5         0.75        0.75
  0.4         0.3         0.25      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43546099290780144,0.24653669714891233,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.4963333333333334,0.16336360263738883,"[ 0.53333333  0.4         0.28        0.6         0.5         0.75        0.75
  0.5         0.4         0.25      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.46233333333333332,0.23247006975809451,"[ 0.83333333  0.68        0.56        0.4         0.8         0.35        0.3
  0.25        0.35        0.1       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46900000000000003,0.190181492264626,[ 0.7   0.72  0.52  0.3   0.75  0.4   0.45  0.35  0.35  0.15]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45800000000000007,0.19983993594874871,[ 0.7   0.72  0.56  0.3   0.75  0.4   0.3   0.3   0.4   0.15]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46799999999999997,0.20778835386036437,[ 0.7   0.72  0.56  0.25  0.75  0.5   0.35  0.3   0.45  0.1 ]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52600000000000002,0.18331393836803572,[ 0.7   0.68  0.48  0.55  0.8   0.55  0.4   0.55  0.45  0.1 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45033333333333336,0.19864792976520043,"[ 0.63333333  0.48        0.44        0.55        0.65        0.65        0.4
  0.2         0.5         0.        ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.47133333333333327,0.23451225980745655,"[ 0.63333333  0.6         0.48        0.05        0.4         0.65        0.5
  0.55        0.8         0.05      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.39000000000000001,0.21674870241826133,[ 0.5   0.28  0.32  0.    0.4   0.55  0.15  0.75  0.65  0.3 ]
