,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.51600000000000001,0.14698299221338501,[ 0.4   0.56  0.6   0.8   0.3   0.45  0.3   0.55  0.6   0.6 ]
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.6388297872340426,0.19691156014052602,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.59433333333333338,0.14413766567648678,"[ 0.73333333  0.68        0.68        0.75        0.3         0.6         0.45
  0.5         0.5         0.75      ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.62978723404255321,0.20307727657855332,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.58133333333333337,0.13626934113487649,"[ 0.73333333  0.6         0.68        0.75        0.3         0.6         0.45
  0.5         0.5         0.7       ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.59633333333333338,0.14893287078412207,"[ 0.53333333  0.76        0.72        0.7         0.35        0.65        0.3
  0.6         0.65        0.7       ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57433333333333336,0.11964809512343548,"[ 0.53333333  0.68        0.68        0.6         0.4         0.55        0.35
  0.55        0.75        0.65      ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.57299999999999995,0.13660527076214884,[ 0.6   0.68  0.6   0.55  0.4   0.6   0.3   0.5   0.75  0.75]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56666666666666665,0.12179217270963408,"[ 0.66666667  0.6         0.6         0.55        0.35        0.6         0.35
  0.55        0.75        0.65      ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52433333333333332,0.11956448748130301,"[ 0.63333333  0.6         0.56        0.45        0.3         0.5         0.4
  0.45        0.7         0.65      ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.50733333333333341,0.11241589448709349,"[ 0.53333333  0.52        0.52        0.45        0.35        0.45        0.4
  0.45        0.75        0.65      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51066666666666671,0.11788695149732789,"[ 0.46666667  0.56        0.48        0.55        0.35        0.5         0.35
  0.45        0.75        0.65      ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47624113475177304,0.2236502641894223,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.37733333333333335,0.21608023201271018,"[ 0.33333333  0.4         0.64        0.25        0.1         0.5         0.75
  0.45        0.          0.35      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43173758865248235,0.25593740402869342,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.39100000000000001,0.20304925510821259,[ 0.3   0.4   0.56  0.25  0.1   0.6   0.75  0.5   0.1   0.35]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.50166666666666671,0.17246738822165772,"[ 0.36666667  0.44        0.56        0.75        0.2         0.4         0.35
  0.55        0.75        0.65      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.47933333333333328,0.15361423545144939,"[ 0.43333333  0.48        0.48        0.65        0.2         0.4         0.3
  0.5         0.75        0.6       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52100000000000002,0.16065179737556623,[ 0.4   0.52  0.64  0.75  0.3   0.4   0.3   0.5   0.7   0.7 ]
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53266666666666673,0.1595117550527233,"[ 0.46666667  0.52        0.44        0.8         0.3         0.45        0.35
  0.55        0.75        0.7       ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5106666666666666,0.15835824365448531,"[ 0.46666667  0.52        0.52        0.7         0.2         0.55        0.25
  0.65        0.65        0.6       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.42566666666666669,0.13965075486130871,"[ 0.36666667  0.48        0.36        0.6         0.15        0.45        0.25
  0.55        0.6         0.45      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.42833333333333334,0.233248794209102,"[ 0.53333333  0.52        0.08        0.5         0.25        0.          0.6
  0.55        0.8         0.45      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.40099999999999997,0.18124293089662835,[ 0.4   0.44  0.52  0.25  0.35  0.7   0.35  0.05  0.65  0.3 ]
