,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47966666666666669,0.16344519978675826,"[ 0.66666667  0.32        0.56        0.7         0.65        0.5         0.45
  0.15        0.4         0.4       ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47800000000000004,0.1533492745336606,[ 0.7   0.36  0.52  0.65  0.6   0.55  0.4   0.15  0.4   0.45]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.45966666666666656,0.15492256130079957,"[ 0.66666667  0.32        0.56        0.65        0.6         0.45        0.4
  0.15        0.35        0.45      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.45833333333333337,0.1579820664927932,"[ 0.73333333  0.4         0.6         0.6         0.5         0.5         0.4
  0.15        0.3         0.4       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48475177304964551,0.22056583657760284,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.45433333333333337,0.20544829033116827,"[ 0.73333333  0.32        0.44        0.25        0.65        0.35        0.55
  0.25        0.2         0.8       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.43566666666666665,0.21799617733651511,"[ 0.76666667  0.28        0.36        0.4         0.65        0.35        0.4
  0.25        0.1         0.8       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.45633333333333337,0.16518978983783067,"[ 0.73333333  0.36        0.52        0.6         0.6         0.6         0.25
  0.3         0.25        0.35      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46100000000000002,0.19284449693989197,[ 0.7   0.36  0.6   0.6   0.6   0.65  0.25  0.15  0.2   0.5 ]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49866666666666665,0.1926551322960279,"[ 0.66666667  0.4         0.72        0.65        0.65        0.65        0.2
  0.25        0.25        0.55      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46266666666666678,0.20441134997841975,"[ 0.66666667  0.44        0.52        0.7         0.65        0.65        0.25
  0.1         0.2         0.45      ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46200000000000002,0.15954936540143305,[ 0.6   0.48  0.44  0.7   0.6   0.55  0.3   0.15  0.3   0.5 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.41933333333333334,0.19816827865898889,"[ 0.63333333  0.52        0.64        0.5         0.55        0.6         0.15
  0.1         0.25        0.25      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.42733333333333334,0.21005713508471929,"[ 0.73333333  0.64        0.4         0.25        0.5         0.55        0.2
  0.45        0.          0.55      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.40233333333333332,0.16489087300393554,"[ 0.33333333  0.56        0.28        0.5         0.35        0.7         0.55
  0.3         0.1         0.35      ]"
