,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.56266666666666676,0.20010996976662607,"[ 0.46666667  0.4         0.56        0.75        0.15        0.8         0.6
  0.8         0.7         0.4       ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63457446808510642,0.20971442027558709,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.50199999999999989,0.15011995203836165,[ 0.7   0.52  0.6   0.25  0.5   0.35  0.45  0.75  0.35  0.55]
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.63085106382978728,0.1884294527643729,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.53300000000000014,0.16266837430797665,[ 0.7   0.52  0.76  0.3   0.45  0.35  0.5   0.8   0.4   0.55]
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.58800000000000008,0.16326665305566843,[ 0.6   0.52  0.56  0.75  0.25  0.65  0.6   0.85  0.7   0.4 ]
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.54099999999999993,0.20578872661057021,[ 0.6   0.48  0.68  0.75  0.05  0.6   0.6   0.75  0.6   0.3 ]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52900000000000003,0.21158686159589396,[ 0.6   0.44  0.6   0.7   0.1   0.55  0.6   0.8   0.7   0.2 ]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53400000000000003,0.21378493866500514,[ 0.6   0.44  0.6   0.7   0.1   0.55  0.65  0.8   0.7   0.2 ]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50933333333333342,0.19995999599919981,"[ 0.53333333  0.36        0.6         0.65        0.1         0.5         0.7
  0.75        0.65        0.25      ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.52899999999999991,0.19002368273454762,[ 0.6   0.36  0.68  0.7   0.15  0.5   0.7   0.75  0.55  0.3 ]
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.49766666666666665,0.1984666218788439,"[ 0.56666667  0.32        0.64        0.7         0.1         0.45        0.7
  0.75        0.4         0.35      ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47996453900709218,0.21681091471092928,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.3653333333333334,0.18210619612376364,"[ 0.63333333  0.36        0.16        0.4         0.05        0.6         0.2
  0.35        0.35        0.55      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.44503546099290792,0.25171550635994833,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.33833333333333337,0.23354871012274933,"[ 0.83333333  0.24        0.16        0.15        0.05        0.55        0.2
  0.25        0.35        0.6       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.47266666666666668,0.21885459404210214,"[ 0.56666667  0.32        0.64        0.65        0.          0.35        0.65
  0.7         0.6         0.25      ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.44933333333333331,0.20431348462595414,"[ 0.53333333  0.32        0.64        0.65        0.          0.35        0.65
  0.65        0.4         0.3       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.4926666666666667,0.21815285161250283,"[ 0.56666667  0.32        0.64        0.7         0.          0.45        0.75
  0.7         0.45        0.35      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45200000000000007,0.2302086010556513,[ 0.4   0.28  0.64  0.75  0.    0.25  0.7   0.7   0.4   0.4 ]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47199999999999998,0.25678006153126454,[ 0.4   0.36  0.76  0.65  0.    0.25  0.75  0.85  0.4   0.3 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.40600000000000003,0.24274266209300749,[ 0.3   0.2   0.76  0.75  0.05  0.15  0.6   0.6   0.4   0.25]
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.41233333333333333,0.22502370245524508,"[ 0.53333333  0.4         0.64        0.5         0.          0.          0.6
  0.65        0.4         0.4       ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.36899999999999999,0.16937827487608911,[ 0.6   0.16  0.48  0.2   0.15  0.25  0.4   0.45  0.65  0.35]
