,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.58966666666666667,0.19164463641507598,"[ 0.36666667  0.6         0.68        0.8         0.65        0.4         0.5
  0.95        0.3         0.65      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56600000000000006,0.17217433025860737,[ 0.4   0.52  0.64  0.75  0.7   0.4   0.55  0.85  0.25  0.6 ]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.56533333333333347,0.20617791669655927,"[ 0.33333333  0.48        0.64        0.75        0.65        0.4         0.65
  0.95        0.2         0.6       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.55766666666666664,0.18628562299150553,"[ 0.36666667  0.52        0.64        0.75        0.65        0.45        0.55
  0.9         0.2         0.55      ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52699999999999991,0.18005832388423479,[ 0.4   0.44  0.48  0.7   0.65  0.45  0.5   0.9   0.2   0.55]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.53233333333333344,0.20577252813078165,"[ 0.33333333  0.4         0.44        0.75        0.6         0.45        0.65
  0.95        0.2         0.55      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.4966666666666667,0.18731435253783055,"[ 0.36666667  0.36        0.44        0.75        0.6         0.35        0.55
  0.85        0.2         0.5       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47198581560283698,0.22543381826644426,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.45933333333333326,0.1894483218892864,"[ 0.43333333  0.32        0.44        0.55        0.35        0.45        0.15
  0.35        0.85        0.7       ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43599290780141847,0.25370194337574981,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.45233333333333337,0.1837997098292958,"[ 0.43333333  0.4         0.44        0.65        0.4         0.25        0.15
  0.45        0.85        0.5       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.49333333333333335,0.20251748895671534,"[ 0.33333333  0.32        0.48        0.7         0.65        0.35        0.25
  0.85        0.3         0.7       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.48499999999999999,0.20200247523235945,[ 0.3   0.32  0.48  0.7   0.65  0.4   0.3   0.9   0.25  0.55]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49033333333333334,0.20311162776496411,"[ 0.33333333  0.36        0.56        0.65        0.65        0.45        0.25
  0.9         0.2         0.55      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48299999999999998,0.17595738120351756,[ 0.4   0.36  0.52  0.65  0.6   0.45  0.25  0.85  0.25  0.5 ]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.48066666666666669,0.19199999999999998,"[ 0.36666667  0.64        0.4         0.65        0.7         0.4         0.2
  0.8         0.25        0.4       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.40366666666666673,0.21630456922281291,"[ 0.36666667  0.52        0.2         0.6         0.7         0.25        0.
  0.7         0.3         0.4       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.4296666666666667,0.10466295110177877,"[ 0.46666667  0.48        0.2         0.4         0.5         0.5         0.35
  0.6         0.35        0.45      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.36366666666666669,0.14135416513141735,"[ 0.36666667  0.52        0.4         0.15        0.5         0.35        0.2
  0.35        0.2         0.6       ]"
