,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.46133333333333343,0.1574462871373388,"[ 0.43333333  0.28        0.6         0.5         0.6         0.6         0.4
  0.3         0.7         0.2       ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63457446808510642,0.20156655040392574,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.65166666666666662,0.16337584480781323,"[ 0.56666667  0.8         0.6         0.5         0.4         0.85        0.6
  0.9         0.8         0.5       ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.64024822695035466,0.19888295580353138,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.64633333333333332,0.1739185633181998,"[ 0.53333333  0.76        0.52        0.55        0.35        0.9         0.6
  0.9         0.8         0.55      ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.49266666666666675,0.20434611161784638,"[ 0.46666667  0.32        0.64        0.75        0.6         0.65        0.25
  0.35        0.75        0.15      ]"
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45599999999999996,0.17106723824274475,[ 0.4   0.32  0.64  0.65  0.65  0.55  0.25  0.3   0.6   0.2 ]
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47166666666666668,0.1928859766805249,"[ 0.36666667  0.32        0.68        0.7         0.7         0.65        0.25
  0.3         0.55        0.2       ]"
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.46366666666666667,0.22236831309039215,"[ 0.36666667  0.32        0.8         0.7         0.7         0.6         0.25
  0.15        0.55        0.2       ]"
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.43433333333333329,0.24498095164046257,"[ 0.33333333  0.32        0.84        0.7         0.7         0.5         0.25
  0.15        0.5         0.05      ]"
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.46433333333333343,0.22298505181588593,"[ 0.43333333  0.32        0.84        0.75        0.6         0.6         0.25
  0.2         0.5         0.15      ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.43933333333333324,0.24575868923261562,"[ 0.33333333  0.32        0.84        0.75        0.6         0.6         0.25
  0.1         0.5         0.1       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48386524822695037,0.21623596208361004,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.43666666666666665,0.18375708603116961,"[ 0.36666667  0.6         0.4         0.35        0.45        0.4         0.05
  0.7         0.7         0.35      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.43599290780141847,0.25370194337574981,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.46666666666666667,0.18178742164040576,"[ 0.36666667  0.72        0.48        0.35        0.45        0.55        0.05
  0.55        0.7         0.45      ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.44433333333333325,0.25597330589991868,"[ 0.23333333  0.4         0.76        0.7         0.8         0.65        0.25
  0.1         0.45        0.1       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.42199999999999999,0.25619523805098332,[ 0.2   0.36  0.76  0.7   0.75  0.6   0.25  0.1   0.45  0.05]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45433333333333337,0.25541273787081697,"[ 0.23333333  0.36        0.8         0.75        0.75        0.55        0.25
  0.2         0.6         0.05      ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.41233333333333333,0.22811327595444039,"[ 0.23333333  0.44        0.6         0.75        0.65        0.55        0.25
  0.1         0.5         0.05      ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.43466666666666665,0.31013330467182443,"[ 0.16666667  0.28        0.8         0.9         0.7         0.7         0.25
  0.          0.5         0.05      ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.40233333333333332,0.26474327186918273,"[ 0.03333333  0.28        0.76        0.75        0.7         0.5         0.3
  0.1         0.5         0.1       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.45166666666666677,0.19598894526647839,"[ 0.06666667  0.44        0.56        0.65        0.55        0.55        0.5
  0.35        0.7         0.15      ]"
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.39866666666666661,0.27357387789528931,"[ 0.16666667  0.24        0.68        0.15        0.7         0.45        0.25
  0.45        0.9         0.        ]"
