,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,UCLAsource,origW,origN,low80,var_threshold,minmax,LR_80,0.46790780141843963,0.090246554903765652,"{'penalty': 'l2', 'C': 0.3, 'max_iter': 50}",0.50466666666666671,0.19444622221409533,"[ 0.16666667  0.64        0.24        0.45        0.45        0.4         0.6
  0.65        0.6         0.85      ]"
11,UCLAsource,origW,origN,low90,var_threshold,minmax,LR_90,0.63989361702127667,0.19372877882878325,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 500}",0.54733333333333334,0.18293168123646597,"[ 0.73333333  0.6         0.24        0.7         0.85        0.55        0.5
  0.6         0.4         0.3       ]"
12,UCLAsource,origW,origN,low100,var_threshold,minmax,LR_100,0.64468085106382977,0.20178302085571687,"{'penalty': 'l1', 'C': 0.65, 'max_iter': 100}",0.54233333333333333,0.17933859967484225,"[ 0.73333333  0.6         0.24        0.7         0.8         0.55        0.5
  0.6         0.45        0.25      ]"
13,UCLAsource,origW,origN,low110,var_threshold,minmax,LR_110,0.5340425531914893,0.10852315322073247,"{'penalty': 'l2', 'C': 0.65, 'max_iter': 50}",0.56199999999999994,0.1635726138447387,[ 0.2   0.68  0.44  0.65  0.45  0.45  0.7   0.7   0.6   0.75]
14,UCLAsource,origW,origN,low120,var_threshold,minmax,LR_120,0.50336879432624104,0.11844091072570546,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.53566666666666662,0.17189822570346674,"[ 0.16666667  0.64        0.4         0.55        0.45        0.4         0.7
  0.7         0.6         0.75      ]"
15,UCLAsource,origW,origN,low130,var_threshold,minmax,LR_130,0.50868794326241129,0.11785435785540468,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5149999999999999,0.18959166648352455,[ 0.1   0.64  0.36  0.6   0.45  0.4   0.6   0.7   0.5   0.8 ]
16,UCLAsource,origW,origN,low140,var_threshold,minmax,LR_140,0.48528368794326249,0.10091942526518539,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.502,0.17411490458889498,[ 0.1   0.56  0.36  0.55  0.45  0.5   0.55  0.65  0.5   0.8 ]
17,UCLAsource,origW,origN,low150,var_threshold,minmax,LR_150,0.44734042553191494,0.085042861933123881,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.49899999999999994,0.14672763884149434,[ 0.2   0.52  0.32  0.6   0.4   0.5   0.5   0.65  0.6   0.7 ]
18,UCLAsource,origW,origN,low160,var_threshold,minmax,LR_160,0.4656028368794326,0.11137461837613478,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.52333333333333332,0.15530614926653744,"[ 0.13333333  0.56        0.44        0.55        0.45        0.5         0.6
  0.7         0.6         0.7       ]"
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.4993333333333333,0.16853486286225769,"[ 0.13333333  0.6         0.36        0.45        0.45        0.45        0.55
  0.6         0.6         0.8       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.47996453900709229,0.2152350382116259,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.47466666666666668,0.13602450759575152,"[ 0.56666667  0.32        0.36        0.65        0.35        0.65        0.55
  0.25        0.5         0.55      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.47166666666666668,0.12333558556502119,"[ 0.56666667  0.44        0.36        0.65        0.35        0.65        0.45
  0.25        0.5         0.5       ]"
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.52000000000000002,0.16828547174370106,[ 0.2   0.56  0.44  0.4   0.35  0.5   0.65  0.75  0.6   0.75]
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.48199999999999993,0.15879546593023366,[ 0.2   0.52  0.4   0.35  0.3   0.5   0.55  0.7   0.6   0.7 ]
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.5083333333333333,0.13368495303012479,"[ 0.23333333  0.48        0.52        0.5         0.35        0.5         0.65
  0.65        0.5         0.7       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47700000000000004,0.13461426373159718,[ 0.2   0.44  0.48  0.55  0.3   0.5   0.65  0.45  0.55  0.65]
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.47899999999999998,0.16634001322592229,[ 0.3   0.4   0.44  0.55  0.3   0.4   0.75  0.35  0.5   0.8 ]
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.38233333333333336,0.12253842934633473,"[ 0.23333333  0.36        0.48        0.45        0.25        0.25        0.65
  0.35        0.35        0.45      ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.43499999999999994,0.21190799890518527,[ 0.3   0.52  0.28  0.5   0.1   0.3   0.85  0.7   0.3   0.5 ]
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.35433333333333333,0.20499349583177839,"[ 0.23333333  0.48        0.28        0.25        0.1         0.1         0.55
  0.55        0.25        0.75      ]"
