,Data,Weighters,Normalizers,Featurizers,Selectors,Scalers,Classifiers,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
19,UCLAsource,origW,origN,low170,var_threshold,minmax,LR_170,0.47039007092198581,0.12051785069607568,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51433333333333331,0.15801582199260933,"[ 0.43333333  0.68        0.68        0.55        0.4         0.5         0.3
  0.8         0.3         0.5       ]"
20,UCLAsource,origW,origN,low180,var_threshold,minmax,LR_180,0.48421985815602842,0.21590930125143509,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 100}",0.45666666666666667,0.16609234379304383,"[ 0.56666667  0.16        0.64        0.5         0.7         0.3         0.6
  0.45        0.3         0.35      ]"
21,UCLAsource,origW,origN,low190,var_threshold,minmax,LR_190,0.4402482269503547,0.25205080324036655,"{'penalty': 'l1', 'C': 0.35, 'max_iter': 500}",0.52499999999999991,0.21518596608515156,[ 0.7   0.12  0.68  0.65  0.7   0.25  0.65  0.45  0.3   0.75]
22,UCLAsource,origW,origN,low200,var_threshold,minmax,LR_200,0.44751773049645388,0.061538463956696134,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.49533333333333329,0.23760471375795555,"[ 0.33333333  0.68        0.64        0.7         0.3         0.7         0.05
  0.75        0.2         0.6       ]"
23,UCLAsource,origW,origN,low210,var_threshold,minmax,LR_210,0.44574468085106389,0.11210262549075031,"{'penalty': 'l2', 'C': 0.05, 'max_iter': 50}",0.51633333333333342,0.21679714020254048,"[ 0.33333333  0.68        0.6         0.65        0.45        0.75        0.05
  0.75        0.3         0.6       ]"
24,UCLAsource,origW,origN,low220,var_threshold,minmax,LR_220,0.48297872340425529,0.14413225152714851,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50766666666666682,0.2372108766477625,"[ 0.36666667  0.72        0.64        0.65        0.45        0.7         0.
  0.75        0.2         0.6       ]"
25,UCLAsource,origW,origN,low230,var_threshold,minmax,LR_230,0.46347517730496457,0.15534748276165367,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.52733333333333321,0.21600308639770249,"[ 0.43333333  0.8         0.64        0.65        0.5         0.65        0.
  0.7         0.35        0.55      ]"
26,UCLAsource,origW,origN,low240,var_threshold,minmax,LR_240,0.47092198581560291,0.15115661586244902,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.50033333333333341,0.18717460653981174,"[ 0.43333333  0.72        0.6         0.6         0.45        0.55        0.
  0.6         0.45        0.6       ]"
27,UCLAsource,origW,origN,low250,var_threshold,minmax,LR_250,0.400531914893617,0.18304380955247329,"{'penalty': 'l2', 'C': 0.01, 'max_iter': 50}",0.45633333333333342,0.1648059464946578,"[ 0.33333333  0.48        0.6         0.6         0.35        0.55        0.05
  0.55        0.45        0.6       ]"
28,UCLAsource,origW,origN,low260,var_threshold,minmax,LR_260,0.42836879432624103,0.17289479759571189,"{'penalty': 'l2', 'C': 0.15, 'max_iter': 50}",0.45499999999999996,0.12963410045200296,[ 0.3   0.52  0.48  0.7   0.4   0.5   0.2   0.45  0.55  0.45]
29,UCLAsource,origW,origN,low263,var_threshold,minmax,LR_263,0.36914893617021272,0.14185443223839281,"{'penalty': 'l2', 'C': 0.1, 'max_iter': 50}",0.437,0.16882239187975034,[ 0.2   0.56  0.56  0.6   0.5   0.65  0.15  0.5   0.4   0.25]
